Date,Open,High,Low,Close,Volume
2008-09-22,172.0,173.6,163.0,163.6,34819.0
2008-09-23,167.6,169.0,161.55,162.05,15941.0
2008-09-24,163.05,166.8,161.1,162.65,19458.0
2008-09-25,162.0,162.85,151.15,156.9,14319.0
2008-09-26,155.0,157.95,148.0,150.15,29092.0
2008-09-29,148.4,152.4,127.05,133.25,34412.0
2008-09-30,130.5,130.5,123.0,124.65,41622.0
2008-10-01,125.1,137.0,125.1,135.2,32490.0
2008-10-03,135.0,138.0,132.15,134.95,13343.0
2008-10-06,132.0,132.0,124.0,127.65,28631.0
2008-10-07,126.0,134.0,123.0,126.35,19836.0
2008-10-08,124.5,125.1,116.0,123.7,25365.0
2008-10-10,119.0,123.0,101.05,116.3,14986.0
2008-10-13,117.0,133.75,117.0,130.95,43124.0
2008-10-14,136.9,142.6,127.2,129.75,37586.0
2008-10-15,125.1,126.95,107.0,111.5,20657.0
2008-10-16,107.0,115.4,92.15,109.65,30409.0
2008-10-17,112.0,115.0,107.1,108.1,17553.0
2008-10-20,100.5,112.4,100.5,108.05,39101.0
2008-10-21,112.35,120.0,108.0,116.05,46159.0
2008-10-22,113.0,117.0,108.0,113.2,13163.0
2008-10-23,107.15,115.9,107.15,110.85,28969.0
2008-10-24,115.0,115.0,106.0,107.1,24290.0
2008-10-27,109.9,116.8,92.15,103.25,26154.0
2008-10-28,117.85,119.0,112.15,116.65,8914.0
2008-10-29,115.0,130.0,110.65,119.4,234354.0
2008-10-31,118.0,124.95,114.0,114.85,10406.0
2008-11-03,127.85,127.85,114.2,117.95,12350.0
2008-11-04,117.0,141.55,115.0,140.0,27066.0
2008-11-05,144.7,153.0,139.6,140.8,74649.0
2008-11-06,130.15,142.0,130.15,139.25,19583.0
2008-11-07,134.2,143.4,134.2,140.0,15009.0
2008-11-10,137.55,145.0,137.55,140.85,6476.0
2008-11-11,140.0,140.0,131.0,133.0,1915.0
2008-11-12,128.8,138.95,128.25,130.35,3211.0
2008-11-14,131.1,133.1,127.0,127.45,2859.0
2008-11-17,128.5,130.0,124.25,128.7,3335.0
2008-11-18,121.6,128.0,121.6,124.4,2498.0
2008-11-19,119.1,126.0,119.0,121.85,1014.0
2008-11-20,119.0,119.95,115.0,116.65,1690.0
2008-11-21,119.7,124.0,119.0,121.5,2333.0
2008-11-24,120.0,124.9,118.55,123.3,821.0
2008-11-25,126.0,129.5,120.0,120.9,381.0
2008-11-26,112.15,123.95,112.15,121.45,1052.0
2008-11-28,121.55,123.0,121.1,121.7,366.0
2008-12-01,122.6,130.0,121.0,123.45,3520.0
2008-12-02,118.25,123.0,118.25,122.2,954.0
2008-12-03,120.5,123.65,120.5,121.9,435.0
2008-12-04,119.5,126.5,119.5,124.5,2817.0
2008-12-05,124.0,126.0,122.0,123.0,750.0
2008-12-08,129.1,129.1,120.0,122.15,3182.0
2008-12-10,122.6,127.0,122.5,125.3,2303.0
2008-12-11,124.0,127.75,124.0,127.0,4706.0
2008-12-12,127.9,152.35,125.0,139.15,4563.0
2008-12-15,135.3,151.0,135.3,143.25,35864.0
2008-12-16,142.0,146.0,140.0,143.05,1757.0
2008-12-17,141.9,144.7,137.0,137.5,2214.0
2008-12-18,139.5,144.0,137.5,142.75,1331.0
2008-12-19,135.0,145.0,135.0,142.75,1891.0
2008-12-22,142.0,143.7,139.7,140.2,539.0
2008-12-23,131.1,145.0,131.1,136.15,856.0
2008-12-24,131.15,143.75,131.15,135.1,1895.0
2008-12-26,136.05,138.0,136.0,137.0,706.0
2008-12-29,135.0,146.75,132.0,136.2,6263.0
2008-12-30,136.55,139.8,135.6,136.05,1494.0
2008-12-31,143.0,143.0,133.0,136.5,1792.0
2009-01-01,136.65,140.75,136.65,140.15,960.0
2009-01-02,137.15,147.85,137.15,139.65,2097.0
2009-01-05,150.0,150.0,140.05,141.5,4101.0
2009-01-06,144.8,148.0,139.1,143.4,8094.0
2009-01-07,149.15,149.15,120.1,130.45,4504.0
2009-01-09,144.0,144.0,124.0,131.15,5276.0
2009-01-12,131.4,135.9,126.0,128.45,2138.0
2009-01-13,128.05,131.0,125.1,127.3,1795.0
2009-01-14,126.0,130.2,125.1,126.7,1384.0
2009-01-15,122.0,131.0,122.0,124.25,644.0
2009-01-16,129.0,129.0,122.05,122.45,1343.0
2009-01-19,129.8,129.8,123.5,123.55,325.0
2009-01-20,121.1,125.95,120.05,123.5,894.0
2009-01-21,128.9,128.9,120.65,123.25,846.0
2009-01-22,129.8,129.8,119.0,120.0,2090.0
2009-01-23,117.0,118.95,115.3,116.15,2220.0
2009-01-27,116.6,125.0,115.0,124.4,1470.0
2009-01-28,120.2,135.0,120.2,134.35,3159.0
2009-01-29,147.5,147.5,125.0,127.3,1381.0
2009-01-30,123.45,127.9,123.45,124.35,640.0
2009-02-02,140.5,140.75,127.1,130.25,6625.0
2009-02-03,133.25,152.0,119.0,119.9,29302.0
2009-02-04,126.0,126.0,120.9,122.95,3008.0
2009-02-05,125.9,125.9,118.4,121.6,1375.0
2009-02-06,123.0,124.7,118.7,120.45,2497.0
2009-02-09,124.85,124.85,118.05,119.95,5101.0
2009-02-10,119.05,123.45,118.0,119.2,1543.0
2009-02-11,118.2,120.75,116.15,118.25,1342.0
2009-02-12,119.9,140.0,116.0,127.8,12675.0
2009-02-13,127.5,128.5,122.0,124.1,2108.0
2009-02-16,126.65,126.7,121.05,123.95,1068.0
2009-02-17,117.6,122.9,117.6,118.0,1401.0
2009-02-18,117.15,122.45,109.15,114.15,1859.0
2009-02-19,113.0,116.0,110.0,114.05,2199.0
2009-02-20,124.85,124.85,114.0,115.55,2182.0
2009-02-24,113.0,113.5,106.3,110.8,2919.0
2009-02-25,116.0,116.85,112.15,113.5,1831.0
2009-02-26,112.05,112.1,110.3,110.65,310.0
2009-02-27,110.3,113.0,110.3,111.3,1158.0
2009-03-02,113.0,113.0,108.6,109.35,1446.0
2009-03-03,106.85,110.9,106.2,106.7,791.0
2009-03-04,112.7,112.7,105.6,106.05,541.0
2009-03-05,113.85,113.85,102.0,102.95,2486.0
2009-03-06,105.0,106.4,102.5,103.2,1072.0
2009-03-09,100.4,106.9,100.4,101.85,1016.0
2009-03-12,103.55,103.8,100.0,100.5,1405.0
2009-03-13,104.85,104.9,101.6,102.2,102679.0
2009-03-16,104.0,104.0,101.0,103.4,3736.0
2009-03-17,108.0,108.0,103.1,104.15,1082.0
2009-03-18,107.0,109.0,105.25,107.85,646.0
2009-03-19,108.9,114.7,103.85,104.3,3593.0
2009-03-20,103.35,103.9,98.2,100.1,23861.0
2009-03-23,103.5,105.0,100.0,101.8,4893.0
2009-03-24,105.0,111.9,98.0,100.7,44593.0
2009-03-25,100.0,104.0,99.5,101.6,8121.0
2009-03-26,102.5,104.0,99.0,99.6,18645.0
2009-03-27,104.0,104.0,97.2,101.0,35176.0
2009-03-30,100.5,103.0,98.0,98.85,4253.0
2009-03-31,101.95,101.95,94.9,97.4,10223.0
2009-04-01,94.4,100.0,93.0,98.45,28011.0
2009-04-02,101.9,108.2,99.35,105.4,30344.0
2009-04-06,106.0,112.0,106.0,109.1,15189.0
2009-04-08,100.0,121.9,100.0,117.85,22692.0
2009-04-09,119.0,124.5,116.0,119.3,17473.0
2009-04-13,121.1,133.0,119.3,128.55,20366.0
2009-04-15,137.5,140.0,121.15,138.9,21546.0
2009-04-16,140.0,146.9,130.0,132.55,52107.0
2009-04-17,134.3,137.45,130.15,132.05,9632.0
2009-04-20,131.0,136.5,127.0,128.8,7886.0
2009-04-21,124.8,130.0,124.8,129.45,3539.0
2009-04-22,129.2,133.0,124.0,129.7,9634.0
2009-04-23,126.4,139.0,126.3,136.8,10686.0
2009-04-24,134.5,137.0,132.05,134.9,2099.0
2009-04-27,135.0,135.1,131.1,131.95,1079.0
2009-04-28,133.0,133.0,125.15,125.9,2079.0
2009-04-29,125.0,134.5,125.0,130.15,5069.0
2009-05-04,134.85,136.0,131.8,132.9,6939.0
2009-05-05,132.1,133.0,130.0,131.05,5685.0
2009-05-06,131.15,137.7,128.05,129.05,8491.0
2009-05-07,132.0,134.0,129.05,131.5,5490.0
2009-05-08,136.0,136.9,127.25,128.25,9001.0
2009-05-11,133.0,136.75,129.5,132.4,17271.0
2009-05-12,132.0,148.9,130.15,141.2,31443.0
2009-05-13,146.0,150.0,134.0,137.9,39343.0
2009-05-14,135.25,145.0,135.0,141.45,45716.0
2009-05-15,144.85,156.95,144.85,149.65,42902.0
2009-05-19,174.0,174.8,156.0,160.4,28051.0
2009-05-20,170.0,179.75,163.1,175.5,26646.0
2009-05-21,200.0,210.6,178.15,210.4,107336.0
2009-05-22,210.4,228.0,210.4,222.7,43847.0
2009-05-25,226.4,226.4,213.55,218.7,14632.0
2009-05-26,220.0,222.75,196.85,196.85,17421.0
2009-05-27,213.9,216.55,200.0,212.65,16384.0
2009-05-28,212.65,217.7,203.05,203.95,8617.0
2009-05-29,208.95,208.95,200.0,201.7,17897.0
2009-06-01,207.5,210.0,203.0,204.8,18917.0
2009-06-02,208.9,211.4,199.5,202.35,12236.0
2009-06-03,202.0,212.0,202.0,204.5,16037.0
2009-06-04,210.0,210.9,204.0,209.2,9098.0
2009-06-05,211.0,212.9,205.0,206.1,7250.0
2009-06-08,209.8,209.8,186.0,187.45,10750.0
2009-06-09,189.0,193.9,182.55,192.7,5285.0
2009-06-10,191.0,204.0,185.1,189.05,9789.0
2009-06-11,185.0,190.95,184.75,188.5,3477.0
2009-06-12,194.0,194.0,182.25,184.75,8953.0
2009-06-15,193.5,193.5,176.3,182.8,3085.0
2009-06-16,188.7,188.7,177.0,186.05,3020.0
2009-06-17,178.0,187.9,178.0,186.05,7163.0
2009-06-18,190.0,192.0,180.15,181.45,3890.0
2009-06-19,189.85,189.85,171.0,176.4,6875.0
2009-06-22,181.4,184.0,177.05,179.35,1676.0
2009-06-23,180.0,181.4,166.0,175.8,2619.0
2009-06-24,180.0,180.0,174.1,179.05,2980.0
2009-06-25,179.0,184.85,178.35,180.7,490.0
2009-06-26,185.0,191.0,178.15,180.75,4539.0
2009-06-29,182.15,183.5,177.5,177.95,9180.0
2009-06-30,178.5,179.0,165.0,168.9,5753.0
2009-07-01,174.0,176.2,160.15,169.1,4119.0
2009-07-02,173.85,173.85,170.0,170.6,3465.0
2009-07-03,173.0,179.0,168.2,177.55,4010.0
2009-07-06,184.0,184.0,173.0,177.05,1839.0
2009-07-07,181.0,182.0,172.0,179.55,1790.0
2009-07-08,180.1,180.1,166.4,177.7,7329.0
2009-07-09,178.05,183.0,178.0,181.15,4093.0
2009-07-10,179.0,186.0,179.0,183.25,9353.0
2009-07-13,182.0,184.9,177.0,179.25,10737.0
2009-07-14,182.0,186.25,181.05,185.1,5831.0
2009-07-15,175.1,183.5,173.25,181.4,7654.0
2009-07-16,185.9,185.9,179.7,180.35,3780.0
2009-07-17,184.5,185.7,178.45,182.1,4091.0
2009-07-20,188.8,188.8,180.0,181.2,9190.0
2009-07-21,181.0,182.5,178.7,180.8,2352.0
2009-07-22,182.1,183.0,178.1,180.05,3056.0
2009-07-23,183.0,194.0,180.35,190.35,15562.0
2009-07-24,190.0,191.9,187.0,188.85,5791.0
2009-07-27,188.05,207.05,185.05,201.25,18014.0
2009-07-28,204.0,209.0,198.0,203.8,29386.0
2009-07-29,204.0,213.7,196.0,199.15,12312.0
2009-07-30,197.0,204.5,197.0,203.0,5088.0
2009-07-31,204.15,233.0,204.15,220.2,42975.0
2009-08-03,220.2,232.0,218.0,224.45,14257.0
2009-08-04,225.0,231.8,222.5,224.05,9435.0
2009-08-05,224.0,225.35,218.0,220.45,6564.0
2009-08-06,218.15,232.0,218.0,221.7,15171.0
2009-08-07,218.0,221.0,212.25,216.0,6314.0
2009-08-10,225.0,225.0,215.05,218.3,4780.0
2009-08-11,219.4,219.4,214.3,215.05,15538.0
2009-08-12,214.85,222.9,210.25,212.0,3233.0
2009-08-13,217.0,225.7,216.05,224.5,5394.0
2009-08-14,223.7,226.0,218.0,224.4,2733.0
2009-08-17,229.8,229.8,212.0,214.65,4379.0
2009-08-18,217.8,218.4,208.1,211.65,16855.0
2009-08-19,217.85,217.85,210.0,212.9,6143.0
2009-08-20,214.0,214.85,212.0,212.6,1937.0
2009-08-21,209.6,217.7,209.6,214.85,17624.0
2009-08-24,220.0,230.0,216.25,219.95,9640.0
2009-08-25,221.9,224.0,217.55,220.5,5797.0
2009-08-26,225.0,225.0,220.0,220.5,4852.0
2009-08-27,227.9,227.9,220.8,221.25,15885.0
2009-08-28,227.65,246.0,223.3,234.6,46705.0
2009-08-31,235.0,243.7,232.0,234.8,12087.0
2009-09-01,237.5,240.9,230.0,230.25,35386.0
2009-09-02,230.0,231.95,224.0,225.0,4204.0
2009-09-03,226.7,227.0,222.2,224.0,8558.0
2009-09-04,226.0,234.0,223.0,226.9,8595.0
2009-09-07,229.75,235.0,224.5,227.6,30866.0
2009-09-08,231.85,231.85,227.25,227.75,12628.0
2009-09-09,230.0,230.0,224.4,226.95,7238.0
2009-09-10,228.0,231.8,227.0,229.7,43551.0
2009-09-11,234.8,275.65,231.25,275.65,512315.0
2009-09-14,279.0,292.7,263.35,266.65,355221.0
2009-09-15,268.0,320.0,260.35,320.0,286308.0
2009-09-16,329.4,352.0,323.3,340.35,648738.0
2009-09-17,343.4,343.4,308.5,318.65,188117.0
2009-09-18,314.7,333.8,311.0,328.2,128435.0
2009-09-22,332.9,361.05,323.1,361.05,198905.0
2009-09-23,369.7,397.2,346.05,382.65,408541.0
2009-09-24,380.0,407.8,371.0,375.65,202844.0
2009-09-25,379.6,391.95,362.25,373.75,117209.0
2009-09-29,375.0,387.0,360.3,364.8,56331.0
2009-09-30,365.0,375.0,360.25,363.8,35134.0
2009-10-01,362.0,397.0,362.0,376.25,121599.0
2009-10-05,375.0,375.0,351.9,354.75,39682.0
2009-10-06,363.0,368.9,335.4,347.6,57676.0
2009-10-07,350.0,381.3,347.5,358.85,76162.0
2009-10-08,362.8,367.9,355.0,357.25,20660.0
2009-10-09,357.5,370.9,352.25,362.8,42460.0
2009-10-12,365.0,369.0,358.15,365.65,16955.0
2009-10-14,370.0,383.85,366.25,377.4,58372.0
2009-10-15,380.0,385.95,376.05,382.95,29044.0
2009-10-16,378.95,387.0,370.8,382.05,20696.0
2009-10-17,385.0,387.0,361.0,384.55,5343.0
2009-10-20,381.2,387.95,381.15,384.5,15609.0
2009-10-21,379.65,380.05,373.0,378.4,12642.0
2009-10-22,373.3,383.85,350.0,354.4,43032.0
2009-10-23,364.5,368.0,351.5,356.5,10677.0
2009-10-26,352.9,360.0,350.0,353.65,9265.0
2009-10-27,348.0,356.0,331.2,335.2,15586.0
2009-10-28,335.0,338.6,321.0,323.4,5982.0
2009-10-29,316.1,324.9,302.0,311.3,8015.0
2009-10-30,316.25,328.75,298.0,304.3,6921.0
2009-11-03,293.5,306.0,276.35,278.25,5815.0
2009-11-04,278.5,293.5,275.0,285.75,6506.0
2009-11-05,285.75,306.0,284.9,301.25,10101.0
2009-11-06,305.0,321.9,305.0,308.9,9691.0
2009-11-09,309.85,339.4,309.85,321.25,10034.0
2009-11-10,339.85,358.0,327.15,337.4,38610.0
2009-11-11,342.65,349.5,336.25,341.45,12487.0
2009-11-12,345.95,349.95,333.5,338.85,12917.0
2009-11-13,345.0,348.6,330.3,339.65,13800.0
2009-11-16,345.8,345.95,335.2,337.85,5092.0
2009-11-17,340.0,342.5,332.0,340.2,6152.0
2009-11-18,343.0,343.0,330.35,334.3,3964.0
2009-11-19,330.2,344.9,330.2,339.5,15637.0
2009-11-20,336.0,369.0,336.0,356.4,63298.0
2009-11-23,359.0,364.0,342.0,345.3,14275.0
2009-11-24,345.0,359.0,336.05,339.95,16787.0
2009-11-25,341.0,344.8,326.25,331.7,7862.0
2009-11-26,332.0,338.75,322.25,325.8,7689.0
2009-11-27,325.8,325.8,305.0,313.2,13456.0
2009-11-30,320.05,328.9,318.5,319.7,5192.0
2009-12-01,321.1,329.0,321.1,326.35,4979.0
2009-12-02,330.0,333.85,328.05,330.6,4021.0
2009-12-03,339.75,339.75,330.15,333.55,2834.0
2009-12-04,330.0,337.8,326.0,334.5,3958.0
2009-12-07,338.85,338.85,326.5,329.85,1936.0
2009-12-08,320.2,329.95,318.2,321.55,5333.0
2009-12-09,325.5,328.8,322.1,324.3,1744.0
2009-12-10,322.0,335.0,322.0,333.15,5845.0
2009-12-11,339.95,341.0,323.15,327.35,5119.0
2009-12-14,330.05,330.05,322.1,324.1,7794.0
2009-12-15,325.05,327.0,315.0,319.0,1188.0
