Date,Open,High,Low,Close,Volume
2018-12-05,484.5,486.6,476.0,478.0,286779.0
2018-12-06,473.0,475.9,467.1,470.15,395693.0
2018-12-07,475.4,476.95,469.15,472.0,516623.0
2018-12-10,462.0,496.55,462.0,472.0,1025039.0
2018-12-11,462.0,476.0,462.0,466.85,693846.0
2018-12-12,472.0,482.0,468.4,471.95,1832665.0
2018-12-13,490.5,514.8,490.5,504.25,2763716.0
2018-12-14,504.0,541.1,503.5,533.8,1910555.0
2018-12-17,536.9,572.3,535.0,564.45,1905044.0
2018-12-18,568.0,583.7,560.0,571.5,1701394.0
2018-12-19,572.8,577.5,554.0,556.4,769720.0
2018-12-20,553.9,553.9,532.0,537.6,836712.0
2018-12-21,540.0,553.0,521.0,526.8,1268961.0
2018-12-24,529.5,536.9,506.0,524.25,1377036.0
2018-12-26,523.0,551.85,507.25,545.35,1730042.0
2018-12-27,550.0,557.65,537.0,540.6,653631.0
2018-12-28,543.0,549.0,532.0,535.85,567056.0
2018-12-31,538.45,552.75,534.8,550.15,1166345.0
2019-01-01,552.5,560.0,544.1,556.7,589317.0
2019-01-02,553.0,563.7,549.6,552.15,834846.0
2019-01-03,551.0,554.0,530.0,533.8,620161.0
2019-01-04,534.25,541.7,527.05,528.9,579027.0
2019-01-07,540.0,542.0,495.55,498.05,2684675.0
2019-01-08,482.0,501.0,471.0,477.05,7365909.0
2019-01-09,480.0,487.85,450.8,455.4,5226669.0
2019-01-10,452.0,474.8,451.1,471.55,8091914.0
2019-01-11,468.8,468.8,452.0,454.4,2690726.0
2019-01-14,453.6,455.8,437.45,443.2,1802629.0
2019-01-15,444.15,455.3,444.15,452.55,1668895.0
2019-01-16,453.0,457.95,446.95,448.65,728778.0
2019-01-17,450.7,454.0,447.5,449.75,679418.0
2019-01-18,452.0,452.6,439.0,440.15,518541.0
2019-01-21,442.0,442.0,425.0,426.6,681714.0
2019-01-22,425.9,425.9,407.1,408.95,1366028.0
2019-01-23,409.0,419.6,409.0,414.2,1023822.0
2019-01-24,419.0,419.2,408.5,413.9,1169284.0
2019-01-25,418.5,429.9,414.5,424.45,1308247.0
2019-01-28,424.9,428.7,411.25,417.7,675570.0
2019-01-29,415.0,416.0,403.0,409.6,624021.0
2019-01-30,415.0,415.0,404.0,405.95,687905.0
2019-01-31,410.0,410.0,397.0,403.95,957862.0
2019-02-01,404.5,410.65,397.95,404.85,1216281.0
2019-02-04,409.6,409.6,400.1,403.8,454495.0
2019-02-05,406.0,422.6,403.0,416.65,1358194.0
2019-02-06,421.9,444.0,420.5,440.4,2129366.0
2019-02-07,446.0,464.0,445.0,460.45,1862489.0
2019-02-08,465.0,468.95,453.95,464.75,981473.0
2019-02-11,466.0,468.0,451.5,464.2,502110.0
2019-02-12,463.6,477.95,457.25,471.8,991828.0
2019-02-13,474.0,480.0,463.55,477.15,814753.0
2019-02-14,478.3,484.6,473.6,479.35,533208.0
2019-02-15,479.0,484.0,468.15,473.0,687122.0
2019-02-18,476.0,477.0,465.0,468.35,329910.0
2019-02-19,466.0,479.8,458.0,475.85,382889.0
2019-02-20,476.2,478.9,472.0,477.25,365546.0
2019-02-21,479.0,494.9,478.05,488.7,1101018.0
2019-02-22,489.05,497.75,472.0,483.45,726569.0
2019-02-25,486.0,493.55,477.0,480.1,631008.0
2019-02-26,466.2,486.9,466.2,479.0,1697793.0
2019-02-27,483.8,487.95,472.0,480.3,1543240.0
2019-02-28,479.0,487.5,478.0,480.05,4454613.0
2019-03-01,484.5,486.0,478.0,480.05,242847.0
2019-03-05,483.0,492.05,480.0,486.5,444948.0
2019-03-06,493.0,508.0,486.5,501.05,1584714.0
2019-03-07,506.0,507.0,494.2,496.65,564316.0
2019-03-08,495.0,506.8,492.0,502.15,709084.0
2019-03-11,507.95,512.9,503.05,511.3,925642.0
2019-03-12,513.9,526.5,504.0,522.15,1557324.0
2019-03-13,523.9,525.0,514.0,517.0,480028.0
2019-03-14,518.0,524.7,511.55,513.6,416149.0
2019-03-15,516.85,521.4,510.0,511.65,490943.0
2019-03-18,508.0,508.0,490.1,492.4,823788.0
2019-03-19,493.0,503.3,487.45,500.6,669993.0
2019-03-20,502.0,505.0,495.8,497.7,269229.0
2019-03-22,500.5,508.0,499.75,501.85,1048361.0
2019-03-25,498.0,499.9,487.0,487.85,254805.0
2019-03-26,492.0,493.55,487.0,487.8,253540.0
2019-03-27,490.0,498.3,484.15,492.7,586002.0
2019-03-28,496.8,532.4,495.0,522.35,1603747.0
2019-03-29,525.0,529.5,514.0,526.25,1014301.0
2019-04-01,528.5,534.6,525.6,530.1,602748.0
2019-04-02,532.8,536.0,520.3,531.35,514031.0
2019-04-03,532.1,554.7,532.1,550.2,1604829.0
2019-04-04,551.0,557.7,541.1,545.8,757129.0
2019-04-05,546.0,552.3,543.25,548.15,269553.0
2019-04-08,549.35,550.85,527.8,547.0,890939.0
2019-04-09,548.0,559.0,536.1,552.3,957580.0
2019-04-10,551.85,556.6,542.05,549.65,736805.0
2019-04-11,543.0,547.75,537.1,539.65,269565.0
2019-04-12,540.0,543.4,532.35,534.0,217318.0
2019-04-15,535.0,537.35,522.6,534.75,197838.0
2019-04-16,535.0,567.0,535.0,557.75,980542.0
2019-04-18,563.0,577.4,562.0,567.95,1053129.0
2019-04-22,566.0,579.9,557.95,562.55,738274.0
2019-04-23,566.9,578.3,565.0,575.75,969280.0
2019-04-24,582.75,609.9,580.0,605.5,2421671.0
2019-04-25,607.0,613.0,587.3,590.45,957629.0
2019-04-26,594.0,605.0,594.0,599.9,775197.0
2019-04-30,598.8,603.8,581.05,599.45,634914.0
2019-05-02,594.0,636.3,593.0,624.7,5514075.0
2019-05-03,625.25,635.9,619.0,622.5,1798457.0
2019-05-06,620.0,620.0,598.25,603.8,593783.0
2019-05-07,606.2,611.6,588.15,590.85,853243.0
2019-05-08,591.0,591.75,566.1,571.25,2406330.0
2019-05-09,568.3,581.0,564.8,571.9,567637.0
2019-05-10,575.0,582.5,567.0,574.7,573579.0
2019-05-13,571.4,575.45,547.35,553.25,448453.0
2019-05-14,545.0,552.5,536.15,542.8,569549.0
2019-05-15,542.35,557.5,542.35,553.75,497272.0
2019-05-16,557.9,563.7,550.05,557.75,549715.0
2019-05-17,558.8,565.0,549.45,561.0,354224.0
2019-05-20,590.0,609.75,585.0,605.1,1154868.0
2019-05-21,606.95,620.0,575.4,587.6,1085277.0
2019-05-22,589.6,608.0,588.5,599.55,1473089.0
2019-05-23,611.0,629.95,604.0,615.95,2407076.0
2019-05-24,620.1,623.9,582.8,596.3,2072973.0
2019-05-27,596.95,604.85,596.1,599.8,2528465.0
2019-05-28,603.0,603.8,591.7,595.0,284123.0
2019-05-29,597.85,602.1,586.3,589.0,299690.0
2019-05-30,590.25,600.5,590.25,595.65,274549.0
2019-05-31,596.0,600.1,590.0,591.7,202268.0
2019-06-03,591.1,602.9,582.0,599.75,426586.0
2019-06-04,599.8,600.9,590.5,592.1,362734.0
2019-06-06,594.5,594.9,580.0,582.1,295635.0
2019-06-07,582.15,583.8,558.0,559.25,481656.0
2019-06-10,566.8,568.9,549.0,552.45,314593.0
2019-06-11,553.05,561.5,542.0,559.6,411050.0
2019-06-12,564.95,564.95,549.0,554.9,279868.0
2019-06-13,545.0,552.7,538.1,546.55,422970.0
2019-06-14,538.0,540.0,532.3,538.65,599251.0
2019-06-17,538.0,545.7,537.0,539.9,343547.0
2019-06-18,543.45,562.0,541.0,558.65,1080054.0
2019-06-19,560.4,562.75,536.6,543.55,1367450.0
2019-06-20,548.5,548.5,534.0,535.85,325116.0
2019-06-21,536.9,540.65,520.0,530.75,556231.0
2019-06-24,531.4,548.0,531.0,533.9,339147.0
2019-06-25,534.95,535.45,526.0,527.7,203489.0
2019-06-26,525.6,536.15,525.0,535.05,410527.0
2019-06-27,537.1,541.65,532.6,537.8,583362.0
2019-06-28,536.0,544.55,533.5,538.75,301161.0
2019-07-01,542.15,549.0,538.5,545.5,352885.0
2019-07-02,548.0,560.6,544.0,559.35,449058.0
2019-07-03,561.35,561.35,552.3,555.4,185443.0
2019-07-04,560.5,568.1,556.7,559.3,886461.0
2019-07-05,560.3,563.55,543.3,547.55,207556.0
2019-07-08,538.1,548.0,527.5,531.75,259887.0
2019-07-09,533.0,538.15,522.0,524.2,343479.0
2019-07-10,524.3,537.95,524.0,534.55,237789.0
2019-07-11,535.5,560.5,535.5,556.1,439434.0
2019-07-12,559.3,563.9,555.1,560.05,863145.0
2019-07-15,559.55,560.0,545.55,549.4,205243.0
2019-07-16,549.9,555.9,541.6,551.3,288514.0
2019-07-17,549.0,549.95,535.0,539.35,384953.0
2019-07-18,540.0,544.1,526.55,528.8,384789.0
2019-07-19,535.0,541.8,507.2,527.35,2074439.0
2019-07-22,530.0,530.0,498.0,501.3,700676.0
2019-07-23,506.8,508.0,465.7,469.05,1094788.0
2019-07-24,469.5,477.8,432.0,440.3,2504413.0
2019-07-25,445.1,464.9,445.1,461.4,1802292.0
2019-07-26,465.5,493.9,464.1,490.2,1784947.0
2019-07-29,492.7,504.5,482.7,492.25,1016852.0
2019-07-30,493.0,498.8,471.0,480.7,948861.0
2019-07-31,476.0,484.65,465.0,480.75,1401988.0
2019-08-01,478.95,484.9,475.05,480.25,1055339.0
2019-08-02,476.5,479.8,458.05,464.9,1574974.0
2019-08-05,460.0,475.9,455.85,471.95,1465110.0
2019-08-06,472.0,487.5,468.25,482.15,795823.0
2019-08-07,484.0,489.95,474.0,477.25,312625.0
2019-08-08,476.0,490.0,472.0,486.9,350297.0
2019-08-09,491.0,502.0,485.25,499.45,457487.0
2019-08-13,499.8,505.7,489.15,494.0,315301.0
2019-08-14,494.25,499.5,491.05,497.6,225306.0
2019-08-16,499.0,507.0,497.8,502.5,381844.0
2019-08-19,505.0,508.95,493.65,498.3,282350.0
2019-08-20,496.2,500.95,483.95,488.0,503252.0
2019-08-21,490.0,490.0,463.05,465.4,422947.0
2019-08-22,469.0,476.0,452.25,458.45,836231.0
2019-08-23,461.0,462.85,454.55,459.85,546504.0
2019-08-26,484.0,484.0,455.15,469.65,435533.0
2019-08-27,473.9,480.4,472.1,474.05,388406.0
2019-08-28,476.0,477.0,470.7,474.7,810710.0
2019-08-29,474.4,475.05,460.25,465.4,442322.0
2019-08-30,485.1,497.65,461.65,469.6,1799423.0
2019-09-03,468.0,468.0,451.8,454.55,808156.0
2019-09-04,457.55,460.0,440.05,452.15,331206.0
2019-09-05,454.0,454.0,446.4,449.05,255423.0
2019-09-06,451.4,451.95,447.0,449.75,201372.0
2019-09-09,452.0,454.3,437.0,449.75,894758.0
2019-09-11,453.0,463.2,446.65,449.1,1484769.0
2019-09-12,451.0,458.3,450.6,454.95,539133.0
2019-09-13,459.0,459.0,452.95,455.15,391485.0
2019-09-16,454.0,454.0,448.7,449.9,265179.0
2019-09-17,451.9,452.95,443.3,446.5,432126.0
2019-09-18,449.8,451.3,441.2,444.65,184260.0
2019-09-19,445.0,447.0,442.0,443.95,345901.0
2019-09-20,446.7,525.0,444.45,496.95,2056271.0
2019-09-23,504.3,538.4,504.05,527.25,2145806.0
2019-09-24,534.0,534.05,501.25,506.15,556392.0
2019-09-25,500.0,503.8,488.0,489.6,416150.0
2019-09-26,489.15,514.8,489.0,503.8,748314.0
2019-09-27,505.0,511.0,495.5,498.85,400420.0
2019-09-30,501.0,508.8,488.1,491.9,510468.0
2019-10-01,495.5,495.5,465.5,470.35,728512.0
2019-10-03,471.0,491.2,464.6,478.5,475319.0
2019-10-04,480.0,490.0,480.0,484.35,422022.0
2019-10-07,488.0,488.0,469.05,479.55,299710.0
2019-10-09,482.1,484.4,471.15,480.55,403420.0
2019-10-10,482.0,511.0,477.0,506.65,2186326.0
2019-10-11,536.1,607.95,536.1,583.5,10461345.0
2019-10-14,579.0,579.7,556.3,568.7,4659162.0
2019-10-15,570.2,638.0,570.2,623.7,59302088.0
2019-10-16,603.0,603.0,577.5,583.6,6024521.0
2019-10-17,576.7,577.0,560.2,568.5,1880827.0
2019-10-18,568.0,568.0,548.0,554.7,2945367.0
2019-10-22,554.0,580.45,553.8,559.35,2860120.0
2019-10-23,560.0,565.0,551.7,555.7,871830.0
2019-10-24,561.0,585.8,559.5,570.55,3748392.0
2019-10-25,577.05,599.0,577.05,594.85,2512565.0
2019-10-29,596.8,650.0,592.0,624.25,3377753.0
2019-10-30,614.9,623.75,594.0,614.25,5763829.0
2019-10-31,619.95,626.9,602.0,612.3,2076831.0
2019-11-01,616.95,618.9,594.2,599.0,1740679.0
2019-11-04,598.0,605.3,584.15,590.0,755659.0
2019-11-05,590.9,592.9,580.0,587.0,828572.0
2019-11-06,587.95,587.95,569.55,582.5,1558506.0
2019-11-07,589.7,589.7,565.4,568.6,1794482.0
2019-11-08,568.0,574.25,548.5,550.8,1979356.0
2019-11-11,551.95,564.8,534.05,549.85,2396741.0
2019-11-13,552.25,574.7,552.25,563.95,3157399.0
2019-11-14,565.3,576.7,552.05,557.55,1883718.0
2019-11-15,560.75,569.0,556.2,559.95,1634098.0
2019-11-18,564.0,564.2,550.0,558.65,910990.0
2019-11-19,555.0,555.0,534.0,536.25,2252366.0
2019-11-20,537.0,543.5,505.05,525.7,5287905.0
2019-11-21,530.0,537.5,521.0,533.95,2343477.0
2019-11-22,535.15,538.0,523.5,526.75,2485274.0
2019-11-25,530.0,553.0,529.85,539.5,2614429.0
2019-11-26,543.0,554.2,530.1,544.05,5300193.0
2019-11-27,546.75,556.4,544.05,552.85,1440142.0
2019-11-28,551.6,591.9,547.25,583.1,4071514.0
2019-11-29,584.4,597.0,571.1,581.2,3170352.0
2019-12-02,582.0,582.55,562.3,568.4,1277526.0
2019-12-03,572.0,588.5,571.0,578.4,2367997.0
2019-12-04,577.9,579.7,566.4,569.8,1174476.0
2019-12-05,570.0,583.8,569.7,577.4,1451852.0
2019-12-06,580.25,581.25,551.4,562.55,1214210.0
2019-12-09,563.5,563.5,540.25,543.2,1111829.0
2019-12-10,542.95,550.0,516.1,521.05,1487628.0
2019-12-11,521.0,522.6,509.0,515.0,1143268.0
2019-12-12,518.0,531.7,512.1,515.75,1300236.0
2019-12-13,518.5,524.55,512.0,515.0,1185257.0
2019-12-16,516.0,522.4,485.55,489.45,2616953.0
2019-12-17,496.0,496.55,478.5,480.0,2103627.0
2019-12-18,482.0,504.4,457.0,500.0,9235981.0
2019-12-19,501.0,521.9,500.95,518.35,5417971.0
2019-12-20,523.1,526.4,506.4,516.8,10416816.0
2019-12-23,506.05,512.0,500.05,503.75,1455069.0
2019-12-24,506.0,508.1,492.45,498.4,1486669.0
2019-12-26,499.7,504.8,495.9,501.15,1620693.0
2019-12-27,503.0,513.9,500.5,507.15,1257635.0
2019-12-30,509.0,510.75,503.0,504.65,700254.0
2019-12-31,504.65,516.15,495.1,508.25,1965980.0
2020-01-01,510.8,511.75,501.0,503.0,520264.0
2020-01-02,502.95,502.95,495.25,499.0,1835744.0
2020-01-03,496.0,514.7,496.0,506.15,1466650.0
2020-01-06,505.0,505.5,494.05,498.1,1192074.0
2020-01-07,502.9,504.0,490.3,493.35,1187941.0
2020-01-08,485.55,493.7,483.1,484.95,1147100.0
2020-01-09,491.8,493.75,484.25,487.1,1262680.0
2020-01-10,489.0,496.85,484.0,492.15,2057855.0
2020-01-13,495.8,517.9,492.2,514.0,2760791.0
2020-01-14,521.1,525.0,498.2,518.55,8854312.0
2020-01-15,519.5,526.0,491.0,492.3,3792641.0
2020-01-16,495.5,498.0,473.8,475.85,3387070.0
2020-01-17,477.0,484.9,475.15,481.0,2620773.0
2020-01-20,482.0,486.55,478.35,483.7,1033438.0
2020-01-21,481.0,483.9,476.0,476.75,1253858.0
2020-01-22,479.8,487.5,473.5,475.5,2611708.0
2020-01-23,476.8,480.3,474.0,475.1,1265094.0
2020-01-24,476.5,484.9,470.3,481.85,1325867.0
2020-01-27,478.4,484.4,473.9,474.6,943592.0
2020-01-28,475.0,477.0,460.0,462.3,1204858.0
2020-01-29,465.0,466.0,445.25,451.15,2273052.0
2020-01-30,451.0,451.1,435.0,437.7,1803225.0
2020-01-31,446.0,459.75,446.0,450.35,2762309.0
2020-02-03,439.7,442.0,432.85,438.0,1272221.0
2020-02-04,440.0,442.35,433.0,437.9,2472717.0
2020-02-05,439.5,439.9,427.5,429.2,2489013.0
2020-02-06,431.75,436.25,421.0,425.45,3502440.0
2020-02-07,428.1,447.85,425.45,442.7,5359754.0
2020-02-10,444.7,461.2,437.15,457.45,4552331.0
2020-02-11,463.0,468.45,453.0,459.4,2665917.0
2020-02-12,465.0,481.2,461.0,469.8,4142162.0
2020-02-13,455.0,456.7,445.1,452.05,2416819.0
2020-02-14,454.3,463.5,448.6,452.55,1575017.0
2020-02-17,452.9,456.55,432.6,433.95,1056099.0
2020-02-18,434.65,437.65,420.2,422.35,2735301.0
2020-02-19,426.0,427.35,409.0,414.9,3247010.0
2020-02-20,417.95,434.0,410.1,415.95,5025228.0
2020-02-24,414.7,424.5,406.25,408.25,2221943.0
2020-02-25,419.0,425.95,402.0,403.9,3500768.0
2020-02-26,415.0,423.0,391.3,394.1,7223093.0
2020-02-27,395.0,406.0,387.3,398.8,12889686.0
2020-02-28,385.2,388.75,370.0,383.5,12490831.0
2020-03-02,395.8,406.85,385.0,394.05,6530741.0
2020-03-03,398.0,410.7,395.2,400.8,4542669.0
2020-03-04,401.5,409.9,396.6,400.4,4446134.0
2020-03-05,405.6,424.9,403.1,423.2,4734555.0
2020-03-06,395.0,408.9,388.15,403.85,6061657.0
2020-03-09,394.4,402.0,368.1,374.3,5349844.0
2020-03-11,376.45,389.0,372.0,376.1,3534322.0
2020-03-12,362.55,362.7,327.25,334.95,6089088.0
2020-03-13,301.5,362.8,271.0,327.55,9561878.0
2020-03-16,322.45,322.9,268.4,274.6,8155175.0
2020-03-17,283.2,292.55,252.2,257.75,6694761.0
2020-03-18,260.0,265.0,185.7,224.4,26937172.0
2020-03-19,202.0,212.95,195.05,200.75,14033031.0
2020-03-20,203.75,239.85,203.75,231.6,19133518.0
2020-03-23,208.45,220.0,170.0,173.65,11419604.0
2020-03-24,191.0,191.0,157.05,161.05,11501071.0
